Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA
Date,,,,,
2022-08-09,34.69148254394531,34.93424948014746,34.49727022976323,34.723852291958686,1763500
2022-08-10,34.748130798339844,35.32268306654162,34.56200936301648,34.909976464214296,2311200
2022-08-11,34.61865234375,35.152740841095756,34.5215461861278,34.998989167614845,1942100
2022-08-12,34.69957733154297,34.96662004149208,34.47299217712801,34.861422988425325,1281000
2022-08-15,35.03945541381836,35.17702532215698,34.44063041126084,34.65102763425277,2154200
2022-08-16,34.86142349243164,35.24985122239546,34.68339295859227,35.24985122239546,1545000
2022-08-17,35.147953033447266,35.147953033447266,34.70366636971526,34.9834020685226,1896600
2022-08-18,34.827083587646484,35.28782256563808,34.777717352055,35.28782256563808,1760300
2022-08-19,34.39101791381836,34.8517599619555,34.34165482410439,34.79416759825691,1423000
2022-08-22,33.971412658691406,34.44038079671147,33.8397725346603,34.308740672680365,1276000
2022-08-23,33.89736557006836,34.18532736634388,33.73281462710455,34.18532736634388,1345600
2022-08-24,33.979644775390625,34.05369255435337,33.77395684922173,34.01255559682933,1152100
2022-08-25,33.41194534301758,34.152419952298345,33.19802815428979,33.98787213149051,1657700
2022-08-26,33.321441650390625,33.52712956181279,33.115753738968465,33.44485565266331,1029900
2022-08-29,33.198028564453125,33.4613088472567,33.082843833045125,33.403716481552706,1252200
2022-08-30,33.09929656982422,33.411943057358755,32.95120103038935,33.32143987897652,1363900
2022-08-31,33.321441650390625,33.69168051866021,33.0005690107398,33.09107219393331,2473400
2022-09-01,33.60117721557617,33.691680398446756,33.28030457707024,33.5847218060953,1678600
2022-09-02,33.38726043701172,33.683448367782134,33.2967572615479,33.60117446565949,1904000
2022-09-05,33.47776412963867,33.70813673012506,33.32144244311633,33.683452045954205,826100
2022-09-06,33.263851165771484,33.510676045714646,33.08284478915714,33.47776522477593,931800
2022-09-08,33.198028564453125,33.52713048723187,33.04993301305754,33.37903493583629,1625800
2022-09-09,33.20624923706055,33.40370782873978,33.00056137324184,33.34611547795436,1687800
2022-09-12,33.32966613769531,33.52712790385719,33.2062552800739,33.40371390768748,1054600
2022-09-13,32.53982162475586,33.38725781510093,32.51514008376695,33.181569937398876,1646300
2022-09-14,32.65501022338867,32.80310576405651,32.39172995965659,32.52337009152263,1438300
2022-09-15,32.32591247558594,32.687922064920194,32.18604306566352,32.679695929535775,1853100
2022-09-16,32.498687744140625,32.69614950633207,32.21072594359918,32.325910663815755,6159400
2022-09-19,32.86893081665039,32.88538622716305,32.15313772136695,32.515147336999675,1181800
2022-09-20,32.8195686340332,33.08284895761923,32.515151348364796,32.868934871661466,1189800
2022-09-21,32.86069869995117,33.12397896828506,32.71260315669482,32.81956174650182,1247100
2022-09-22,33.255619049072266,33.28030373194095,32.67969542460906,33.02524959928698,1934200
2022-09-23,33.486000061035156,33.55181857529589,33.03348718288924,33.14867193675738,1333600
2022-09-26,32.59741973876953,33.37080830424292,32.589193603169136,33.37080830424292,684100
2022-09-27,32.14490509033203,32.35882226611126,32.037946502442416,32.35059299243989,1557600
2022-09-28,31.708845138549805,32.26831643742822,31.70061586555415,32.26831643742822,2106000
