Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2021-03-22,21.876145207054915,22.113730373160866,21.656835107914194,21.809133529663086,0.0,2723400,0.0,0.0
2021-03-23,21.85787344547904,22.235572937843664,21.693390846250125,22.01017189025879,0.0,2363300,0.0,0.0
2021-03-24,22.046725280303512,22.101552821463635,21.63247326351375,21.766496658325195,0.0,2254700,0.0,0.0
2021-03-25,21.74821510003824,21.99189118060942,21.498445781216322,21.79694938659668,0.0,2390500,0.0,0.0
2021-03-26,21.796953841801155,22.095459832084362,21.72385123507689,21.99189567565918,0.0,1618600,0.0,0.0
2021-03-29,22.174655193402387,23.4600521560798,22.08936610955083,23.374765396118164,0.0,4604800,0.0,0.0
2021-03-30,23.271199548082464,23.971770901021014,23.210278784420733,23.874300003051758,0.0,2900900,0.0,0.0
2021-03-31,24.093608633020697,24.13016108898542,23.703725064954472,23.709815979003906,0.0,2809100,0.0,0.0
2021-04-01,23.78901440247383,23.825566862429667,22.93614458517758,23.08234977722168,0.0,2903800,0.0,0.0
2021-04-05,23.295571381425614,23.697639186924082,23.131088780463987,23.55143165588379,0.0,2254700,0.0,0.0
2021-04-06,23.557520226277944,23.89257863408269,23.4600493232501,23.679359436035156,0.0,1729500,0.0,0.0
2021-04-07,23.642809833833862,24.282462794644566,23.600166458039126,24.12407112121582,0.0,2441100,0.0,0.0
2021-04-08,24.191084670755068,24.197177909989975,23.8986719325059,24.172809600830078,0.0,1850800,0.0,0.0
2021-04-09,24.142350655131477,24.258096639142874,23.575800242015358,23.69763946533203,0.0,2486500,0.0,0.0
2021-04-12,23.709818192242427,23.91694414759835,23.65499298901164,23.843841552734375,0.0,2298600,0.0,0.0
2021-04-13,23.8255634138089,24.093607776351536,23.709815135980826,23.849931716918945,0.0,1641500,0.0,0.0
2021-04-14,24.00223619850131,24.13625725173761,23.679361910323678,23.959592819213867,0.0,1678200,0.0,0.0
2021-04-15,23.95959096500773,24.075336939274788,23.813383444558564,23.898670196533203,0.0,1456900,0.0,0.0
2021-04-16,23.941311398635612,24.544414170378012,23.898668026520333,24.45912742614746,0.0,2769000,0.0,0.0
2021-04-19,24.459126141994762,25.031767340256177,24.32510279444639,24.867284774780273,0.0,2038400,0.0,0.0
2021-04-20,24.855102865765605,25.15969972030658,24.76372520373706,24.964757919311523,0.0,1389000,0.0,0.0
2021-04-22,25.06832590069894,25.360738647011946,24.745451605151096,24.952577590942383,0.0,2709500,0.0,0.0
2021-04-23,25.013497692100785,25.177980293202957,24.696716644484358,24.78200340270996,0.0,1931700,0.0,0.0
2021-04-26,24.84292219900154,24.90384297279268,24.520050231523147,24.855106353759766,0.0,1519600,0.0,0.0
2021-04-27,24.922117694636285,25.056141071213585,24.73326678435826,24.78200340270996,0.0,1705500,0.0,0.0
